Variables="x""dx"
Zone t="         0"
 -1.572295641876633e+00   1.211980649356388e-01
 -1.451097576940994e+00   1.197027696387136e-01
 -1.331394807302280e+00   1.174545220599634e-01
 -1.213940285242317e+00   1.225330902188830e-01
 -1.091407195023434e+00   1.298068099181802e-01
 -9.616003851052537e-01   6.832105998969706e-02
 -8.932793251155566e-01   6.318756385334923e-02
 -8.300917612622074e-01   5.025822515092115e-02
 -7.798335361112863e-01   5.067418757326647e-02
 -7.291593485380198e-01   1.009159968735985e-01
 -6.282433516644212e-01   2.744214005293782e-01
 -3.538219511350430e-01   3.544007618748197e-01
  5.788107397767250e-04   2.021372235888512e-01
  2.027160343286279e-01   3.336924265994184e-01
  5.364084609280464e-01   3.053676234609777e-01
  8.417760843890241e-01   1.195431423494299e-01
  9.613192267384539e-01   3.228354136763600e-02
  9.936027681060899e-01   1.461762532305095e-01
  1.139779021336599e+00   2.420939150362393e-01
  1.381872936372839e+00   1.449337417493821e-01
  1.526806678122221e+00   8.370701289536298e-02
  1.610513691017584e+00   4.092911287971313e-02
  1.651442803897297e+00   2.223005537036116e-02
  1.673672859267658e+00   2.507057937651247e-02
  1.698743438644171e+00   4.500283186460408e-02
  1.743746270508775e+00   1.140531922814967e-01
  1.857799462790271e+00   4.979873521599942e-02
  1.907598198006271e+00   3.644253839963874e-02
  1.944040736405910e+00   1.997005697993637e-02
  1.964010793385846e+00   1.260784363476919e-02
  1.976618637020615e+00   8.218157403903525e-03
  1.984836794424519e+00   9.259095475489421e-03
  1.994095889900008e+00   2.221047831756806e-03
  1.996316937731765e+00   7.580901409509622e-05
  1.996392746745860e+00   1.427149273380834e-05
  1.996407018238594e+00   2.890771100423351e-04
  1.996696095348636e+00   2.754298723317561e-06
  1.996698849647359e+00   1.230152911260163e-04
  1.996821864938485e+00   5.724112181635377e-04
  1.997394276156649e+00   1.000000000139778e-06
  1.997395276156649e+00   4.745062275324230e-06
  1.997400021218924e+00   2.661592331187901e-04
  1.997666180452043e+00   8.092677581528207e-05
  1.997747107227859e+00   9.168582964180771e-06
  1.997756275810823e+00   4.966474204093352e-05
  1.997805940552864e+00   1.737922295466099e-04
  1.997979732782410e+00   2.052232168714418e-04
  1.998184955999282e+00   2.001016820953883e-04
  1.998385057681377e+00   5.188437565823989e-04
  1.998903901437959e+00   1.545753368414893e-06
  1.998905447191328e+00   2.423822146768728e-06
  1.998907871013475e+00   1.000000000361823e-06
  1.998908871013475e+00   2.799939385280670e-04
  1.999188864952003e+00   2.295021722664714e-06
  1.999191159973726e+00   9.999999999177334e-07
  1.999192159973726e+00   5.758797404793459e-04
  1.999768039714205e+00   2.581401427281804e-06
  1.999770621115632e+00   2.236635124497344e-04
  1.999994284628082e+00   3.728600112884450e-06
  1.999998013228195e+00   1.986771805073673e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        69"
i=  65
 -2.000000000000000e+00   1.021137717958123e-01
 -1.897886228204188e+00   1.037338443482947e-01
 -1.794152383855893e+00   1.089076317058078e-01
 -1.685244752150085e+00   1.129559675585237e-01
 -1.572288784591562e+00   1.211983623630239e-01
 -1.451090422228538e+00   1.197020569817973e-01
 -1.331388365246740e+00   1.174532769924772e-01
 -1.213935088254263e+00   1.225307917435259e-01
 -1.091404296510737e+00   1.298032472181438e-01
 -9.616010492925935e-01   6.831987081632507e-02
 -8.932811784762684e-01   6.318644260049533e-02
 -8.300947358757731e-01   5.025726067827718e-02
 -7.798374751974959e-01   5.067344870734802e-02
 -7.291640264901479e-01   1.009157750649271e-01
 -6.282482514252208e-01   2.744240026516317e-01
 -3.538242487735891e-01   3.544036847342407e-01
  5.794359606516308e-04   2.021388594826073e-01
  2.027182954432589e-01   3.336945787241469e-01
  5.364128741674058e-01   3.053660449523409e-01
  8.417789191197467e-01   1.195418129969856e-01
  9.613207321167323e-01   3.228306040871476e-02
  9.936037925254471e-01   1.461730379627759e-01
  1.139776830488223e+00   2.420883296722367e-01
  1.381865160160460e+00   1.449318981837242e-01
  1.526797058344184e+00   8.370717845907594e-02
  1.610504236803260e+00   4.093042265944691e-02
  1.651434659462707e+00   2.223223600798230e-02
  1.673666895470689e+00   2.507262130959820e-02
  1.698739516780287e+00   4.500447199040858e-02
  1.743743988770696e+00   1.140507090692708e-01
  1.857794697839967e+00   4.980096139833834e-02
  1.907595659238305e+00   3.644368293405442e-02
  1.944039342172359e+00   1.996958990182485e-02
  1.964008932074184e+00   1.260718249369863e-02
  1.976616114567883e+00   8.217750771615462e-03
  1.984833865339498e+00   9.258552413060173e-03
  1.994092417752559e+00   2.220750108109515e-03
  1.996313167860668e+00   7.580032276077731e-05
  1.996388968183429e+00   1.461735848873325e-05
  1.996403585541918e+00   2.892801893437102e-04
  1.996692865731261e+00   2.827771573787885e-06
  1.996695693502835e+00   1.229989280377985e-04
  1.996818692430873e+00   5.723345879995456e-04
  1.997391027018872e+00   1.080465485747695e-06
  1.997392107484358e+00   4.932891042974674e-06
  1.997397040375401e+00   2.661236734464723e-04
  1.997663164048848e+00   8.114658711466660e-05
  1.997744310635962e+00   9.845936054686533e-06
  1.997754156572017e+00   5.007876626161867e-05
  1.997804235338279e+00   1.741395315630889e-04
  1.997978374869842e+00   2.051958291375833e-04
  1.998183570698979e+00   2.003591886774458e-04
  1.998383929887657e+00   5.187743101811026e-04
  1.998902704197838e+00   1.694505808336189e-06
  1.998904398703646e+00   2.423631202397303e-06
  1.998906822334849e+00   1.177479441949458e-06
  1.998907999814290e+00   2.799565235265256e-04
  1.999187956337817e+00   2.379145114694836e-06
  1.999190335482932e+00   1.334769053285001e-06
  1.999191670251985e+00   5.759550223953802e-04
  1.999767625274380e+00   2.963886414297789e-06
  1.999770589160795e+00   2.236336517447146e-04
  1.999994222812539e+00   3.728234188704604e-06
  1.999997951046728e+00   2.048953271938103e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        70"
i=  65
 -2.000000000000000e+00   1.021141093720341e-01
 -1.897885890627966e+00   1.037341253285593e-01
 -1.794151765299407e+00   1.089078431097414e-01
 -1.685243922189665e+00   1.129560503578617e-01
 -1.572287871831803e+00   1.211983633947940e-01
 -1.451089508437009e+00   1.197019828779442e-01
 -1.331387525559065e+00   1.174531193802306e-01
 -1.213934406178835e+00   1.225304990930005e-01
 -1.091403907085834e+00   1.298027555029679e-01
 -9.616011515828662e-01   6.831969402046356e-02
 -8.932814575624026e-01   6.318627635287144e-02
 -8.300951812095312e-01   5.025711651506204e-02
 -7.798380646944691e-01   5.067333649500905e-02
 -7.291647281994601e-01   1.009157389720964e-01
 -6.282489892273637e-01   2.744243942314161e-01
 -3.538245949959476e-01   3.544041260142698e-01
  5.795310183221436e-04   2.021391078462778e-01
  2.027186388646000e-01   3.336949006240276e-01
  5.364135394886276e-01   3.053657972140156e-01
  8.417793367026432e-01   1.195416096742048e-01
  9.613209463768480e-01   3.228299372833687e-02
  9.936039401051848e-01   1.461725558893794e-01
  1.139776495994564e+00   2.420874842784020e-01
  1.381863980272966e+00   1.449316241088108e-01
  1.526795604381777e+00   8.370721939050929e-02
  1.610502823772286e+00   4.093063972246669e-02
  1.651433463494753e+00   2.223258580872689e-02
  1.673666049303480e+00   2.507292624348478e-02
  1.698738975546965e+00   4.500470416587454e-02
  1.743743679712839e+00   1.140502770276557e-01
  1.857793956740495e+00   4.980129057015281e-02
  1.907595247310648e+00   3.644389004445614e-02
  1.944039137355104e+00   1.996952196601098e-02
  1.964008659321115e+00   1.260713473912434e-02
  1.976615794060239e+00   8.217744106736591e-03
  1.984833538166976e+00   9.258517343720296e-03
  1.994092055510696e+00   2.220760662465127e-03
  1.996312816173161e+00   7.583045172276925e-05
  1.996388646624884e+00   1.464535526718436e-05
  1.996403291980151e+00   2.892790972848225e-04
  1.996692571077436e+00   2.827764649770970e-06
  1.996695398842086e+00   1.229984658828176e-04
  1.996818397307969e+00   5.723324236774907e-04
  1.997390729731646e+00   1.133526870145118e-06
  1.997391863258516e+00   4.932876144891907e-06
  1.997396796134661e+00   2.661226691085261e-04
  1.997662918803770e+00   8.114628350375241e-05
  1.997744065087273e+00   9.897085564203323e-06
  1.997753962172838e+00   5.007858034189461e-05
  1.997804040753179e+00   1.741752656805318e-04
  1.997978216018860e+00   2.051950556054560e-04
  1.998183411074465e+00   2.003864980839598e-04
  1.998383797572549e+00   5.187723487556362e-04
  1.998902569921305e+00   1.704499312360497e-06
  1.998904274420617e+00   2.423625809377938e-06
  1.998906698046427e+00   1.178825266956451e-06
  1.998907876871694e+00   2.799554667873849e-04
  1.999187832338481e+00   2.383854458720691e-06
  1.999190216192940e+00   1.362551751649121e-06
  1.999191578744691e+00   5.759528443582962e-04
  1.999767531589050e+00   3.017944923966454e-06
  1.999770549533974e+00   2.236328083671246e-04
  1.999994182342341e+00   3.751685719421971e-06
  1.999997934028060e+00   2.065971939746447e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        71"
i=  65
 -2.000000000000000e+00   1.021141093720341e-01
 -1.897885890627966e+00   1.037341253285593e-01
 -1.794151765299407e+00   1.089078431097414e-01
 -1.685243922189665e+00   1.129560503578617e-01
 -1.572287871831803e+00   1.211983633947940e-01
 -1.451089508437009e+00   1.197019828779442e-01
 -1.331387525559065e+00   1.174531193802306e-01
 -1.213934406178835e+00   1.225304990930005e-01
 -1.091403907085834e+00   1.298027555029679e-01
 -9.616011515828662e-01   6.831969402046356e-02
 -8.932814575624026e-01   6.318627635287144e-02
 -8.300951812095312e-01   5.025711651506204e-02
 -7.798380646944691e-01   5.067333649500905e-02
 -7.291647281994601e-01   1.009157389720964e-01
 -6.282489892273637e-01   2.744243942314161e-01
 -3.538245949959476e-01   3.544041260142698e-01
  5.795310183221436e-04   2.021391078462778e-01
  2.027186388646000e-01   3.336949006240276e-01
  5.364135394886276e-01   3.053657972140156e-01
  8.417793367026432e-01   1.195416096742048e-01
  9.613209463768480e-01   3.228299372833687e-02
  9.936039401051848e-01   1.461725558893794e-01
  1.139776495994564e+00   2.420874842784020e-01
  1.381863980272966e+00   1.449316241088108e-01
  1.526795604381777e+00   8.370721939050929e-02
  1.610502823772286e+00   4.093063972246669e-02
  1.651433463494753e+00   2.223258580872689e-02
  1.673666049303480e+00   2.507292624348478e-02
  1.698738975546965e+00   4.500470416587454e-02
  1.743743679712839e+00   1.140502770276557e-01
  1.857793956740495e+00   4.980129057015281e-02
  1.907595247310648e+00   3.644389004445614e-02
  1.944039137355104e+00   1.996952196601098e-02
  1.964008659321115e+00   1.260713473912434e-02
  1.976615794060239e+00   8.217744106736591e-03
  1.984833538166976e+00   9.258517343720296e-03
  1.994092055510696e+00   2.220760662465127e-03
  1.996312816173161e+00   7.583045172276925e-05
  1.996388646624884e+00   1.464535526718436e-05
  1.996403291980151e+00   2.892790972848225e-04
  1.996692571077436e+00   2.827764649770970e-06
  1.996695398842086e+00   1.229984658828176e-04
  1.996818397307969e+00   5.723324236774907e-04
  1.997390729731646e+00   1.133526870145118e-06
  1.997391863258516e+00   4.932876144891907e-06
  1.997396796134661e+00   2.661226691085261e-04
  1.997662918803770e+00   8.114628350375241e-05
  1.997744065087273e+00   9.897085564203323e-06
  1.997753962172838e+00   5.007858034189461e-05
  1.997804040753179e+00   1.741752656805318e-04
  1.997978216018860e+00   2.051950556054560e-04
  1.998183411074465e+00   2.003864980839598e-04
  1.998383797572549e+00   5.187723487556362e-04
  1.998902569921305e+00   1.704499312360497e-06
  1.998904274420617e+00   2.423625809377938e-06
  1.998906698046427e+00   1.178825266956451e-06
  1.998907876871694e+00   2.799554667873849e-04
  1.999187832338481e+00   2.383854458720691e-06
  1.999190216192940e+00   1.362551751649121e-06
  1.999191578744691e+00   5.759528443582962e-04
  1.999767531589050e+00   3.017944923966454e-06
  1.999770549533974e+00   2.236328083671246e-04
  1.999994182342341e+00   3.751685719421971e-06
  1.999997934028060e+00   2.065971939746447e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        71"
i=  65
 -2.000000000000000e+00   1.021141093720341e-01
 -1.897885890627966e+00   1.037341253285593e-01
 -1.794151765299407e+00   1.089078431097414e-01
 -1.685243922189665e+00   1.129560503578617e-01
 -1.572287871831803e+00   1.211983633947940e-01
 -1.451089508437009e+00   1.197019828779442e-01
 -1.331387525559065e+00   1.174531193802306e-01
 -1.213934406178835e+00   1.225304990930005e-01
 -1.091403907085834e+00   1.298027555029679e-01
 -9.616011515828662e-01   6.831969402046356e-02
 -8.932814575624026e-01   6.318627635287144e-02
 -8.300951812095312e-01   5.025711651506204e-02
 -7.798380646944691e-01   5.067333649500905e-02
 -7.291647281994601e-01   1.009157389720964e-01
 -6.282489892273637e-01   2.744243942314161e-01
 -3.538245949959476e-01   3.544041260142698e-01
  5.795310183221436e-04   2.021391078462778e-01
  2.027186388646000e-01   3.336949006240276e-01
  5.364135394886276e-01   3.053657972140156e-01
  8.417793367026432e-01   1.195416096742048e-01
  9.613209463768480e-01   3.228299372833687e-02
  9.936039401051848e-01   1.461725558893794e-01
  1.139776495994564e+00   2.420874842784020e-01
  1.381863980272966e+00   1.449316241088108e-01
  1.526795604381777e+00   8.370721939050929e-02
  1.610502823772286e+00   4.093063972246669e-02
  1.651433463494753e+00   2.223258580872689e-02
  1.673666049303480e+00   2.507292624348478e-02
  1.698738975546965e+00   4.500470416587454e-02
  1.743743679712839e+00   1.140502770276557e-01
  1.857793956740495e+00   4.980129057015281e-02
  1.907595247310648e+00   3.644389004445614e-02
  1.944039137355104e+00   1.996952196601098e-02
  1.964008659321115e+00   1.260713473912434e-02
  1.976615794060239e+00   8.217744106736591e-03
  1.984833538166976e+00   9.258517343720296e-03
  1.994092055510696e+00   2.220760662465127e-03
  1.996312816173161e+00   7.583045172276925e-05
  1.996388646624884e+00   1.464535526718436e-05
  1.996403291980151e+00   2.892790972848225e-04
  1.996692571077436e+00   2.827764649770970e-06
  1.996695398842086e+00   1.229984658828176e-04
  1.996818397307969e+00   5.723324236774907e-04
  1.997390729731646e+00   1.133526870145118e-06
  1.997391863258516e+00   4.932876144891907e-06
  1.997396796134661e+00   2.661226691085261e-04
  1.997662918803770e+00   8.114628350375241e-05
  1.997744065087273e+00   9.897085564203323e-06
  1.997753962172838e+00   5.007858034189461e-05
  1.997804040753179e+00   1.741752656805318e-04
  1.997978216018860e+00   2.051950556054560e-04
  1.998183411074465e+00   2.003864980839598e-04
  1.998383797572549e+00   5.187723487556362e-04
  1.998902569921305e+00   1.704499312360497e-06
  1.998904274420617e+00   2.423625809377938e-06
  1.998906698046427e+00   1.178825266956451e-06
  1.998907876871694e+00   2.799554667873849e-04
  1.999187832338481e+00   2.383854458720691e-06
  1.999190216192940e+00   1.362551751649121e-06
  1.999191578744691e+00   5.759528443582962e-04
  1.999767531589050e+00   3.017944923966454e-06
  1.999770549533974e+00   2.236328083671246e-04
  1.999994182342341e+00   3.751685719421971e-06
  1.999997934028060e+00   2.065971939746447e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   1.021141093720341e-01
 -1.897885890627966e+00   1.037341253285593e-01
 -1.794151765299407e+00   1.089078431097414e-01
 -1.685243922189665e+00   1.129560503578617e-01
 -1.572287871831803e+00   1.211983633947940e-01
 -1.451089508437009e+00   1.197019828779442e-01
 -1.331387525559065e+00   1.174531193802306e-01
 -1.213934406178835e+00   1.225304990930005e-01
 -1.091403907085834e+00   1.298027555029679e-01
 -9.616011515828662e-01   6.831969402046356e-02
 -8.932814575624026e-01   6.318627635287144e-02
 -8.300951812095312e-01   5.025711651506204e-02
 -7.798380646944691e-01   5.067333649500905e-02
 -7.291647281994601e-01   1.009157389720964e-01
