Variables="x""dx"
Zone t="         0"
 -9.806370289231648e-01   3.920902575177931e-02
 -9.414280031713855e-01   4.513073971729986e-02
 -8.962972634540857e-01   5.019054342535523e-02
 -8.461067200287304e-01   5.380311291347706e-02
 -7.923036071152534e-01   5.410092519235743e-02
 -7.382026819228960e-01   4.971058550083929e-02
 -6.884920964220567e-01   4.070488437906472e-02
 -6.477872120429919e-01   3.070950229256519e-02
 -6.170777097504268e-01   2.543113395679641e-02
 -5.916465757936303e-01   3.201844787838248e-02
 -5.596281279152479e-01   7.277334946958169e-02
 -4.868547784456662e-01   1.943487977700451e-01
 -2.925059806756211e-01   2.796723903205434e-01
 -1.283359035507770e-02   1.753049671276935e-01
  1.624713767726158e-01   2.889214175186102e-01
  4.513927942912260e-01   3.278056280397356e-01
  7.791984223309616e-01   1.521788237799169e-01
  9.313772461108785e-01   4.189283085514006e-02
  9.732700769660185e-01   1.474456075417563e-02
  9.880146377201942e-01   6.994925507445471e-02
  1.057963892794649e+00   4.783149228632877e-02
  1.105795385080978e+00   1.983807446968116e-01
  1.304176129777789e+00   1.916899020550691e-01
  1.495866031832858e+00   2.539262143810548e-01
  1.749792246213913e+00   1.632784794423583e-01
  1.913070725656271e+00   4.202322104790612e-02
  1.955093946704177e+00   9.999999999177334e-07
  1.955094946704177e+00   4.059619887728538e-02
  1.995691145581463e+00   4.308854418537233e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       102"
i=  33
 -2.000000000000000e+00   4.542027001664415e-01
 -1.545797299833559e+00   3.554879430188513e-01
 -1.190309356814707e+00   2.093584461269590e-01
 -9.809509106877482e-01   3.802992153311113e-02
 -9.429209891546371e-01   4.458297195296723e-02
 -8.983380172016698e-01   5.004671437855113e-02
 -8.482913028231187e-01   5.350363568755223e-02
 -7.947876671355665e-01   5.395944194632518e-02
 -7.408282251892413e-01   4.986561371293430e-02
 -6.909626114763070e-01   4.122518493978133e-02
 -6.497374265365257e-01   3.147003279737892e-02
 -6.182673937391467e-01   2.615663745527941e-02
 -5.921107562838673e-01   3.253356010671982e-02
 -5.595771961771475e-01   7.317340633227576e-02
 -4.864037898448718e-01   1.942491862654114e-01
 -2.921546035794603e-01   2.791345448755258e-01
 -1.302005870393452e-02   1.748548538652138e-01
  1.618347951612793e-01   2.878303958167248e-01
  4.496651909780041e-01   3.274822279450171e-01
  7.771474189230212e-01   1.528374883925492e-01
  9.299849073155704e-01   4.233010374158952e-02
  9.723150110571599e-01   1.514599354866475e-02
  9.874610046058246e-01   7.006222501060544e-02
  1.057523229616430e+00   5.117765856117851e-02
  1.108700888177609e+00   1.974920441958747e-01
  1.306192932373483e+00   1.905177139999730e-01
  1.496710646373456e+00   2.492658922039332e-01
  1.745976538577390e+00   1.610467663707269e-01
  1.907023304948116e+00   4.294236341612456e-02
  1.949965668364241e+00   1.617360386445332e-03
  1.951583028750686e+00   4.173481584322203e-02
  1.993317844593908e+00   6.682155406091628e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       103"
i=  33
 -2.000000000000000e+00   4.540353246749924e-01
 -1.545964675325008e+00   3.555252032160023e-01
 -1.190439472109005e+00   2.097758476516672e-01
 -9.806636244573380e-01   3.855790679104565e-02
 -9.421057176662924e-01   4.432389544621917e-02
 -8.977818222200732e-01   4.933985809756181e-02
 -8.484419641225114e-01   5.324950662477268e-02
 -7.951924574977387e-01   5.418200724122979e-02
 -7.410104502565089e-01   5.006505345992762e-02
 -6.909453967965813e-01   4.132117760379805e-02
 -6.496242191927832e-01   3.134216370118281e-02
 -6.182820554916004e-01   2.575486541504934e-02
 -5.925271900765511e-01   3.208216912352957e-02
 -5.604450209530215e-01   7.289802795118572e-02
 -4.875469930018358e-01   1.947648176179335e-01
 -2.927821753839023e-01   2.800396015820525e-01
 -1.274257380184973e-02   1.752518727126435e-01
  1.625092989107938e-01   2.886214461180073e-01
  4.511307450288011e-01   3.270083496177811e-01
  7.781390946465823e-01   1.518758423164834e-01
  9.300149369630657e-01   4.203815664921484e-02
  9.720530936122805e-01   1.524176380066444e-02
  9.872948574129450e-01   7.098614601237241e-02
  1.058281003425317e+00   5.301938707853537e-02
  1.111300390503853e+00   1.971164847051297e-01
  1.308416875208982e+00   1.899191956640811e-01
  1.498336070873064e+00   2.516792005980304e-01
  1.750015271471094e+00   1.619698999392285e-01
  1.911985171410322e+00   4.125805693323770e-02
  1.953243228343560e+00   1.000000000139778e-06
  1.953244228343560e+00   4.139049575029663e-02
  1.994634724093857e+00   5.365275906143108e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       104"
i=  33
 -2.000000000000000e+00   4.542272085923689e-01
 -1.545772791407631e+00   3.556039963274051e-01
 -1.190168795080226e+00   2.097058964053403e-01
 -9.804628986748857e-01   3.844451633656221e-02
 -9.420183823383235e-01   4.449418277901895e-02
 -8.975241995593045e-01   4.961660618026797e-02
 -8.479075933790365e-01   5.329200749722429e-02
 -7.946155858818122e-01   5.402787226848416e-02
 -7.405877136133281e-01   4.989797135713459e-02
 -6.906897422561935e-01   4.106188695456292e-02
 -6.496278553016306e-01   3.107494102270714e-02
 -6.185529142789234e-01   2.562308264035817e-02
 -5.929298316385653e-01   3.203705623619291e-02
 -5.608927754023724e-01   7.287652430164382e-02
 -4.880162511007285e-01   1.949817394965205e-01
 -2.930345116042080e-01   2.803438583912912e-01
 -1.269065321291685e-02   1.754350361908618e-01
  1.627443829779449e-01   2.890921648328320e-01
  4.518365478107769e-01   3.272640226296728e-01
  7.791005704404497e-01   1.518735252248211e-01
  9.309740956652708e-01   4.192933776080343e-02
  9.729034334260742e-01   1.492355166089432e-02
  9.878269850869685e-01   7.099355532065932e-02
  1.058820540407628e+00   5.437833371763090e-02
  1.113198874125259e+00   1.969635972760335e-01
  1.310162471401292e+00   1.894050900052346e-01
  1.499567561406527e+00   2.513330210038387e-01
  1.750900582410366e+00   1.616810360499101e-01
  1.912581618460276e+00   4.077407615268780e-02
  1.953355694612964e+00   9.999999999177334e-07
  1.953356694612963e+00   4.151687190854525e-02
  1.994873566521509e+00   5.126433478491288e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       105"
i=  33
 -2.000000000000000e+00   4.544085871338059e-01
 -1.545591412866194e+00   3.555838266856064e-01
 -1.190007586180588e+00   2.094426918176843e-01
 -9.805648943629034e-01   3.854509255868666e-02
 -9.420198018042167e-01   4.470124779628992e-02
 -8.973185540079268e-01   4.998885849593815e-02
 -8.473296955119887e-01   5.347218049678681e-02
 -7.938575150152019e-01   5.376943530676903e-02
 -7.400880797084328e-01   4.943205871261314e-02
 -6.906560209958197e-01   4.062565732491197e-02
 -6.500303636709077e-01   3.079529662366909e-02
 -6.192350670472386e-01   2.548809926046880e-02
 -5.937469677867698e-01   3.193565005565135e-02
 -5.618113177311185e-01   7.287544707896121e-02
 -4.889358706521573e-01   1.954356057277984e-01
 -2.935002649243589e-01   2.809558518774191e-01
 -1.254441304693976e-02   1.757619606858360e-01
  1.632175476388963e-01   2.898869771801101e-01
  4.531045248190064e-01   3.274484889360425e-01
  7.805530137550489e-01   1.516139137135000e-01
  9.321669274685489e-01   4.168907442627279e-02
  9.738560018948217e-01   1.453721474938430e-02
  9.883932166442060e-01   7.130255687135589e-02
  1.059695773515562e+00   5.807826756317502e-02
  1.117774041078737e+00   1.957626652736495e-01
  1.313536706352386e+00   1.879955501536221e-01
  1.501532256506009e+00   2.503565275190527e-01
  1.751888784025061e+00   1.610148912754388e-01
  1.912903675300500e+00   3.975047573791834e-02
  1.952654151038418e+00   9.999999999177334e-07
  1.952655151038418e+00   4.214944419172406e-02
  1.994804595230142e+00   5.195404769857692e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       106"
i=  33
 -2.000000000000000e+00   4.548239625602428e-01
 -1.545176037439757e+00   3.556313650778964e-01
 -1.189544672361861e+00   2.089450383637855e-01
 -9.805996339980753e-01   3.864650410538573e-02
 -9.419531298926895e-01   4.473884172155806e-02
 -8.972142881711315e-01   4.984725901879561e-02
 -8.473670291523359e-01   5.311733045607703e-02
 -7.942496986962588e-01   5.336194435942998e-02
 -7.408877543368289e-01   4.897583533216388e-02
 -6.919119190046650e-01   4.008906357246089e-02
 -6.518228554322041e-01   3.029101588495098e-02
 -6.215318395472531e-01   2.509224171527336e-02
 -5.964395978319798e-01   3.160569085723997e-02
 -5.648339069747398e-01   7.285677229838661e-02
 -4.919771346763532e-01   1.969401466718308e-01
 -2.950369880045224e-01   2.829371907759712e-01
 -1.209979722855115e-02   1.766345408138253e-01
  1.645347435852742e-01   2.918524269937111e-01
  4.563871705789853e-01   3.274786062420504e-01
  7.838657768210356e-01   1.506419531858508e-01
  9.345077300068865e-01   4.114593682050471e-02
  9.756536668273912e-01   1.383356770707533e-02
  9.894872345344665e-01   7.250651801788832e-02
  1.061993752552355e+00   6.615552984116002e-02
  1.128149282393515e+00   1.920493487252966e-01
  1.320198631118811e+00   1.839562739969391e-01
  1.504154905115751e+00   2.489922525905810e-01
  1.753147157706332e+00   1.601238018906435e-01
  1.913270959596975e+00   3.731058172300417e-02
  1.950581541319979e+00   1.000000000139778e-06
  1.950582541319979e+00   4.399933166056824e-02
  1.994581872980548e+00   5.418127019452434e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       107"
i=  33
 -2.000000000000000e+00   4.571441159690128e-01
 -1.542855884030987e+00   3.559881026260832e-01
 -1.186867781404904e+00   2.061274302624906e-01
 -9.807403511424134e-01   3.794429956618173e-02
 -9.427960515762317e-01   4.414889847248993e-02
 -8.986471531037418e-01   4.929693025804205e-02
 -8.493502228456997e-01   5.245102093745979e-02
 -7.968992019082399e-01   5.231501494608781e-02
 -7.445841869621521e-01   4.757838330526654e-02
 -6.970058036568856e-01   3.828479440575316e-02
 -6.587210092511324e-01   2.829989156710400e-02
 -6.304211176840284e-01   2.327422621303621e-02
 -6.071468914709922e-01   3.004381893255426e-02
 -5.771030725384380e-01   7.261267166715668e-02
 -5.044904008712813e-01   2.031455923980454e-01
 -3.013448084732359e-01   2.911886987181995e-01
 -1.015610975503634e-02   1.802013153673553e-01
  1.700452056123190e-01   2.997002682627834e-01
  4.697454738751023e-01   3.267911204891432e-01
  7.965365943642455e-01   1.460968665783179e-01
  9.426334609425634e-01   3.890213334216097e-02
  9.815355942847244e-01   1.145738160055576e-02
  9.929929758852801e-01   7.811205738194260e-02
  1.071105033267223e+00   9.967859924192846e-02
  1.170783632509151e+00   1.651817233461779e-01
  1.335965355855329e+00   1.586962909453840e-01
  1.494661646800713e+00   2.381388087258649e-01
  1.732800455526578e+00   1.564795944626587e-01
  1.889280049989237e+00   3.081976130120845e-02
  1.920099811290445e+00   6.197330225936826e-03
  1.926297141516382e+00   5.954720892920395e-02
  1.985844350445586e+00   1.415564955441417e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       108"
i=  33
 -2.000000000000000e+00   4.576342197200087e-01
 -1.542365780279991e+00   3.557627795437408e-01
 -1.186603000736250e+00   2.044256733600903e-01
 -9.821773273761601e-01   3.660537571757649e-02
 -9.455719516585837e-01   4.332349959970749e-02
 -9.022484520588762e-01   4.889735138108831e-02
 -8.533511006777879e-01   5.255696237214891e-02
 -8.007941383056389e-01   5.307394356670625e-02
 -7.477201947389327e-01   4.866557562102236e-02
 -6.990546191179103e-01   3.946221021214447e-02
 -6.595924089057659e-01   2.934487174130984e-02
 -6.302475371644560e-01   2.403662244450244e-02
 -6.062109147199536e-01   3.061430447907698e-02
 -5.755966102408766e-01   7.289578942415886e-02
 -5.027008208167177e-01   2.023529080372544e-01
 -3.003479127794634e-01   2.898493528657402e-01
 -1.049855991372317e-02   1.795949454682461e-01
  1.690963855545229e-01   2.983021880360480e-01
  4.673985735905709e-01   3.267165733326584e-01
  7.941151469232293e-01   1.470128678328980e-01
  9.411280147561273e-01   3.949530569979764e-02
  9.806233204559249e-01   1.187947996901206e-02
  9.925028004249370e-01   7.782565257836338e-02
  1.070328453003300e+00   1.022229879345289e-01
  1.172551440937829e+00   1.539934902708495e-01
  1.326544931208679e+00   1.499367996933776e-01
  1.476481730902056e+00   2.266606730467662e-01
  1.703142403948823e+00   1.529933851607104e-01
  1.856135789109533e+00   3.597513463568536e-02
  1.892110923745218e+00   1.504967534502377e-02
  1.907160599090242e+00   6.793791966379503e-02
  1.975098518754037e+00   2.490148124596292e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       109"
i=  33
 -2.000000000000000e+00   4.588341347997145e-01
 -1.541165865200286e+00   3.558945889825325e-01
 -1.185271276217753e+00   2.027646926589221e-01
 -9.825065835588310e-01   3.569027628300037e-02
 -9.468163072758307e-01   4.218218676006036e-02
 -9.046341205157703e-01   4.777304315257969e-02
 -8.568610773631906e-01   5.173582459446835e-02
 -8.051252527687223e-01   5.261375154115799e-02
 -7.525115012275643e-01   4.832378931572379e-02
 -7.041877119118405e-01   3.923712374580957e-02
 -6.649505881660309e-01   2.917579107278234e-02
 -6.357747970932486e-01   2.377923117320535e-02
 -6.119955659200432e-01   3.032487992461341e-02
 -5.816706859954298e-01   7.320959640998348e-02
 -5.084610895854463e-01   2.053492468238243e-01
 -3.031118427616221e-01   2.933165217858207e-01
 -9.795320975801380e-03   1.808364254041225e-01
  1.710411044283211e-01   3.007665858310375e-01
  4.718076902593586e-01   3.259442907084955e-01
  7.977519809678542e-01   1.452179512833476e-01
  9.429699322512017e-01   3.879197788874511e-02
  9.817619101399468e-01   1.136450795176536e-02
  9.931264180917122e-01   8.042593117293861e-02
  1.073552349264651e+00   1.160397902423327e-01
  1.189592139506984e+00   1.409088655049657e-01
  1.330501005011949e+00   1.371007975766321e-01
  1.467601802588581e+00   2.184879782961286e-01
  1.686089780884710e+00   1.497701302616292e-01
  1.835859911146339e+00   3.421166193610259e-02
  1.870071573082442e+00   1.960996871718623e-02
  1.889681541799628e+00   7.715237904197259e-02
  1.966833920841601e+00   3.316607915839942e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       110"
i=  33
 -2.000000000000000e+00   4.615325977309632e-01
 -1.538467402269037e+00   3.561800965992701e-01
 -1.182287305669767e+00   1.990504765596416e-01
 -9.832368291101251e-01   3.441574734827280e-02
 -9.488210817618523e-01   4.099947431337869e-02
 -9.078216074484736e-01   4.651318195106902e-02
 -8.613084254974046e-01   5.076406530093469e-02
 -8.105443601964699e-01   5.179210149684876e-02
 -7.587522586996212e-01   4.735624793079074e-02
 -7.113960107688304e-01   3.804687331009049e-02
 -6.733491374587399e-01   2.784060532822119e-02
 -6.455085321305187e-01   2.247176097285586e-02
 -6.230367711576629e-01   2.916992868105073e-02
 -5.938668424766121e-01   7.337227509386568e-02
 -5.204945673827465e-01   2.115669767951105e-01
 -3.089275905876360e-01   3.008681927570038e-01
 -8.059397830632142e-03   1.836335431495292e-01
  1.755741453188970e-01   3.063950718776285e-01
  4.819692171965255e-01   3.240142323740122e-01
  8.059834495705377e-01   1.409489737482715e-01
  9.469324233188092e-01   3.701805222384635e-02
  9.839504755426556e-01   1.028108534611294e-02
  9.942315608887685e-01   8.511771410484525e-02
  1.079349274993614e+00   1.267013176379894e-01
  1.206050592631603e+00   8.524232121019359e-02
  1.291292913841797e+00   9.418595248686490e-02
  1.385478866328662e+00   1.953638047369630e-01
  1.580842671065625e+00   1.467860843448905e-01
  1.727628755410515e+00   4.052644512612047e-02
  1.768155200536636e+00   4.535726927344474e-02
  1.813512469810080e+00   1.163577761725911e-01
  1.929870245982672e+00   7.012975401732846e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       111"
i=  33
 -2.000000000000000e+00   4.606449051644399e-01
 -1.539355094835560e+00   3.561126656482076e-01
 -1.183242429187352e+00   2.004718306045300e-01
 -9.827705985828225e-01   3.482680008385219e-02
 -9.479437984989703e-01   4.143297682634739e-02
 -9.065108216726229e-01   4.698215831744312e-02
 -8.595286633551797e-01   5.121778870042903e-02
 -8.083108746547507e-01   5.212907651577092e-02
 -7.561817981389798e-01   4.775999625871852e-02
 -7.084218018802613e-01   3.860934340493505e-02
 -6.698124584753262e-01   2.847235028659889e-02
